71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_112th.jpg HTTP/1.1" 200 144240 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"[0]
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_113th.jpg HTTP/1.1" 200 24553 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_111th.jpg HTTP/1.1" 200 133507 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_109th.jpg HTTP/1.1" 200 25863 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_110th.jpg HTTP/1.1" 200 27731 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_114th.jpg HTTP/1.1" 200 25530 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /img/loading.gif HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /img/close.png HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /img/prev.png HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:36 -0800] "GET /_assets/DiMenna_200th.jpg HTTP/1.1" 200 19272 "http://www.dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"[0]
