71.224.164.27 - - [26/Jan/2016:10:34:15 -0800] "GET /img/next.png HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:15 -0800] "GET /img/prev.png HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:34 -0800] "GET /_assets/DiMenna_100th.jpg HTTP/1.1" 200 26342 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:34 -0800] "GET /_assets/DiMenna_102th.jpg HTTP/1.1" 200 24886 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:34 -0800] "GET /_assets/DiMenna_109th.jpg HTTP/1.1" 200 25863 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:34 -0800] "GET /_assets/DiMenna_114th.jpg HTTP/1.1" 200 25530 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:34 -0800] "GET /_assets/DiMenna_112th.jpg HTTP/1.1" 200 144240 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:34 -0800] "GET /img/next.png HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:39 -0800] "GET /services.html HTTP/1.1" 200 6875 "http://dimennabrotherspainting.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:40 -0800] "GET /_css/main.css HTTP/1.1" 200 27326 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:40 -0800] "GET /_js/jquery-1.11.0.min.js HTTP/1.1" 200 65536 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [26/Jan/2016:10:34:40 -0800] "GET /_css/lightbox.css HTTP/1.1" 200 3874 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
