64.235.52.218 - - [16/Dec/2015:04:52:17 -0800] "GET /robots.txt HTTP/1.1" 200 54 "-" "Mozilla/5.0 (compatible; houzzbot; +http://www.houzz.com/)" "dimennabrotherspainting.com"
64.235.52.218 - - [16/Dec/2015:04:52:18 -0800] "GET / HTTP/1.1" 200 6951 "-" "Mozilla/5.0 (compatible; houzzbot; +http://www.houzz.com/)" "dimennabrotherspainting.com"
180.76.15.163 - - [16/Dec/2015:06:32:15 -0800] "GET /_js/?D=D HTTP/1.1" 200 1105 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.dimennabrotherspainting.com"
141.8.143.218 - - [16/Dec/2015:07:58:18 -0800] "GET /_assets/DiMenna_103.jpg HTTP/1.1" 200 173537 "-" "Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)" "dimennabrotherspainting.com"
69.30.213.82 - - [16/Dec/2015:09:51:05 -0800] "GET /robots.txt HTTP/1.1" 200 54 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "dimennabrotherspainting.com"
69.30.213.82 - - [16/Dec/2015:09:51:06 -0800] "GET /about.html HTTP/1.1" 200 6204 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "dimennabrotherspainting.com"
69.30.213.82 - - [16/Dec/2015:09:51:08 -0800] "GET /contact.php HTTP/1.1" 200 4804 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "dimennabrotherspainting.com"
69.30.213.82 - - [16/Dec/2015:09:51:10 -0800] "GET /index.html HTTP/1.1" 200 6951 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "dimennabrotherspainting.com"
69.30.213.82 - - [16/Dec/2015:09:51:11 -0800] "GET /services.html HTTP/1.1" 200 6875 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "dimennabrotherspainting.com"
207.46.13.38 - - [16/Dec/2015:09:51:13 -0800] "GET /robots.txt HTTP/1.1" 200 54 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.dimennabrotherspainting.com"
207.46.13.38 - - [16/Dec/2015:09:51:21 -0800] "GET / HTTP/1.1" 200 6951 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.dimennabrotherspainting.com"
