50.200.93.250 - - [24/Jan/2016:06:15:59 -0800] "GET /index.html HTTP/1.1" 200 6951 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:59 -0800] "GET /_css/main.css HTTP/1.1" 200 27326 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:59 -0800] "GET /_img/alist.png HTTP/1.1" 200 98370 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:59 -0800] "GET /_assets/DiMenna_007.jpg HTTP/1.1" 200 370448 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:59 -0800] "GET /_assets/DiMenna_004.jpg HTTP/1.1" 200 363258 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:59 -0800] "GET /_assets/DiMenna_008.jpg HTTP/1.1" 200 441895 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
192.99.107.227 - - [24/Jan/2016:10:04:15 -0800] "GET /robots.txt HTTP/1.1" 200 54 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "dimennabrotherspainting.com"
207.46.13.14 - - [24/Jan/2016:10:14:58 -0800] "GET /index.html HTTP/1.1" 200 6951 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.dimennabrotherspainting.com"
207.46.13.14 - - [24/Jan/2016:10:32:19 -0800] "GET /about.html HTTP/1.1" 200 6204 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.dimennabrotherspainting.com"
54.183.153.209 - - [24/Jan/2016:14:02:00 -0800] "GET /robots.txt HTTP/1.1" 200 54 "-" "Mozilla/5.0 (compatible; Owler/0.4; +; )" "dimennabrotherspainting.com"
54.183.153.209 - - [24/Jan/2016:14:02:00 -0800] "GET / HTTP/1.1" 200 6951 "-" "Mozilla/5.0 (compatible; Owler/0.4; +; )" "dimennabrotherspainting.com"
54.183.153.209 - - [24/Jan/2016:14:02:00 -0800] "GET /blog/feed/ HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Owler/0.4; +; )" "dimennabrotherspainting.com"
54.183.153.209 - - [24/Jan/2016:14:02:01 -0800] "GET /blog/feed/ HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Owler/0.4; +; )" "www.dimennabrotherspainting.com"
54.183.153.209 - - [24/Jan/2016:14:02:01 -0800] "GET /about.html HTTP/1.1" 200 6204 "-" "Mozilla/5.0 (compatible; Owler/0.4; +; )" "dimennabrotherspainting.com"
54.183.153.209 - - [24/Jan/2016:14:02:01 -0800] "GET /about.html HTTP/1.1" 200 6204 "-" "Mozilla/5.0 (compatible; Owler/0.4; +; )" "dimennabrotherspainting.com"
54.183.153.209 - - [24/Jan/2016:14:02:02 -0800] "GET /contact.php HTTP/1.1" 200 4804 "-" "Mozilla/5.0 (compatible; Owler/0.4; +; )" "dimennabrotherspainting.com"
